1786822136213,1.0395087304150366,0.0047646462935517775,1.1384923920074135e-9
1786822136275,1.0395087304150366,0.0047646462935517775,1.1384958224489957e-9
1786822136333,1.0395087304150366,0.0047646462935517775,1.1384873598795444e-9
1786822136394,1.0395087304150366,0.0047646462935517775,1.138476334016857e-9
1786822136453,1.0395087304150366,0.0047646462935517775,1.1384656329222135e-9
1786822136513,1.0395087304150366,0.0047646462935517775,1.1384631506788553e-9
1786822136573,1.0395087304150366,0.0047646462935517775,1.138459667444692e-9
1786822136632,1.0395087304150366,0.0047646462935517775,1.1384637959128185e-9
1786822136694,1.0395087304150366,0.0047646462935517775,1.1384667514946065e-9
1786822136754,1.0395087304150366,0.0047646462935517775,1.1384705508083987e-9
1786822136813,1.0395087304150366,0.0047646462935517775,1.1384797367146364e-9
1786822136874,1.0395087304150366,0.0047646462935517775,1.13847225474065e-9
1786822136932,1.0395087304150366,0.0047646462935517775,1.138463872936737e-9
1786822136994,1.0395087304150366,0.0047646462935517775,1.1384563406176955e-9
1786822137053,1.0395087304150366,0.0047646462935517775,1.138451233800028e-9
1786822137137,1.0395087304150366,0.0047646462935517775,1.1384592559090596e-9
1786822137173,1.0395087304150366,0.0047646462935517775,1.1384720413709002e-9
1786822137233,1.0395087304150366,0.0047646462935517775,1.138467649642997e-9
1786822137292,1.0395087304150366,0.0047646462935517775,1.1384592395697475e-9
1786822137353,1.0395087304150366,0.0047646462935517775,1.1384627112043771e-9
1786822137414,1.0395087304150366,0.0047646462935517775,1.1384679023036172e-9
1786822137473,1.0395087304150366,0.0047646462935517775,1.138472753514663e-9
1786822137535,1.0395087304150366,0.0047646462935517775,1.1384714552092724e-9
1786822137593,1.0395087304150366,0.0047646462935517775,1.1384708069597785e-9
1786822137653,1.0395087304150366,0.0047646462935517775,1.1384690863552054e-9
1786822137715,1.0395087304150366,0.0047646462935517775,1.1384831922164078e-9
1786822137772,1.0395087304150366,0.0047646462935517775,1.1384880217557266e-9
1786822137832,1.0395087304150366,0.0047646462935517775,1.1384823136735134e-9
1786822137902,1.0395087304150366,0.0047646462935517775,1.1384770707478947e-9
1786822137957,1.0395087304150366,0.0047646462935517775,1.1384814619733197e-9
1786822138034,1.0395087304150366,0.0047646462935517775,1.1384887990749175e-9
1786822138095,1.0395087304150366,0.0047646462935517775,1.1384872277345694e-9
1786822138154,1.0395087304150366,0.0047646462935517775,1.1384917983139493e-9
1786822138213,1.0395087304150366,0.0047646462935517775,1.1384881214088126e-9
1786822138282,1.0395087304150366,0.0047646462935517775,1.1385015993518616e-9
1786822138345,1.0395087304150366,0.0047646462935517775,1.1385078722487226e-9
1786822138405,1.0395087304150366,0.0047646462935517775,1.138514114161918e-9
1786822138463,1.0395087304150366,0.0047646462935517775,1.138506505727355e-9
1786822138522,1.0395087304150366,0.0047646462935517775,1.1384964070244542e-9
1786822138582,1.0395087304150366,0.0047646462935517775,1.138515724385936e-9
1786822138644,1.0395087304150366,0.0047646462935517775,1.1385125810086603e-9
1786822138703,1.0395087304150366,0.0047646462935517775,1.1385040050871783e-9
1786822138788,1.0395087304150366,0.0047646462935517775,1.1385066616759492e-9
1786822138823,1.0395087304150366,0.0047646462935517775,1.1385031773925233e-9
1786822138883,1.0395087304150366,0.0047646462935517775,1.138498942859234e-9
1786822138944,1.0395087304150366,0.0047646462935517775,1.1384836349129774e-9
1786822139003,1.0395087304150366,0.0047646462935517775,1.1384812568184506e-9
1786822139063,1.0395087304150366,0.0047646462935517775,1.1384841113380758e-9
1786822139123,1.0395087304150366,0.0047646462935517775,1.1384936272649564e-9
1786822139183,1.0395087304150366,0.0047646462935517775,1.1384884187565363e-9
1786822139252,1.0395087304150366,0.0047646462935517775,1.1384873763392549e-9
1786822139313,1.0395087304150366,0.0047646462935517775,1.1384817372111145e-9
1786822139372,1.0395087304150366,0.0047646462935517775,1.1384843117765784e-9
1786822139433,1.0395087304150366,0.0047646462935517775,1.1384778687080026e-9
1786822139492,1.0395087304150366,0.0047646462935517775,1.138488641926669e-9
1786822139553,1.0395087304150366,0.0047646462935517775,1.138490850834002e-9
1786822139613,1.0395087304150366,0.0047646462935517775,1.1384930880750725e-9
1786822139683,1.0395087304150366,0.0047646462935517775,1.1385021033576045e-9
1786822139753,1.0395087304150366,0.0047646462935517775,1.1385109671269784e-9
1786822139815,1.0395087304150366,0.0047646462935517775,1.1385019647860112e-9
1786822139873,1.0395087304150366,0.0047646462935517775,1.1384874962759683e-9
1786822139933,1.0395087304150366,0.0047646462935517775,1.138486506347153e-9
1786822139994,1.0395087304150366,0.0047646462935517775,1.1384901209970268e-9
1786822140053,1.0395087304150366,0.0047646462935517775,1.1385079070386686e-9
1786822140113,1.0395087304150366,0.0047646462935517775,1.1385053084368183e-9
1786822140172,1.0395087304150366,0.0047646462935517775,1.138500789984773e-9
1786822140233,1.0395087304150366,0.0047646462935517775,1.1385011710121897e-9
1786822140295,1.0395087304150366,0.0047646462935517775,1.1384968806443854e-9
1786822140353,1.0395087304150366,0.0047646462935517775,1.1384976828976715e-9
1786822140413,1.0395087304150366,0.0047646462935517775,1.13850629624164e-9
1786822140473,1.0395087304150366,0.0047646462935517775,1.138507253678576e-9
1786822140533,1.0395087304150366,0.0047646462935517775,1.1384981539288206e-9
1786822140602,1.0395087304150366,0.0047646462935517775,1.1385112309421227e-9
1786822140663,1.0395087304150366,0.0047646462935517775,1.1385166865674176e-9
1786822140722,1.0395087304150366,0.0047646462935517775,1.1385133940409136e-9
1786822140784,1.0395087304150366,0.0047646462935517775,1.1385210565690927e-9
1786822140845,1.0395087304150366,0.0047646462935517775,1.1385319082316829e-9
1786822140907,1.0395087304150366,0.0047646462935517775,1.1385389402820166e-9
1786822140973,1.0395087304150366,0.0047646462935517775,1.1385460104875834e-9
1786822141033,1.0395087304150366,0.0047646462935517775,1.1385448538789656e-9
1786822141092,1.0395087304150366,0.0047646462935517775,1.1385226375998826e-9
1786822141153,1.0395087304150366,0.0047646462935517775,1.1385277975289298e-9
1786822141215,1.0395087304150366,0.0047646462935517775,1.1385226573490125e-9
1786822141272,1.0395087304150366,0.0047646462935517775,1.1385197861619436e-9
1786822141334,1.0395087304150366,0.0047646462935517775,1.1385262634798854e-9
1786822141393,1.0395087304150366,0.0047646462935517775,1.13853061711996e-9
1786822141454,1.0395087304150366,0.0047646462935517775,1.1385343254376008e-9
1786822141516,1.0395087304150366,0.0047646462935517775,1.1385386510028132e-9
1786822141573,1.0395087304150366,0.0047646462935517775,1.1385531173968864e-9
1786822141635,1.0395087304150366,0.0047646462935517775,1.1385515015226315e-9
1786822141693,1.0395087304150366,0.0047646462935517775,1.1385487869173764e-9
1786822141754,1.0395087304150366,0.0047646462935517775,1.1385450768889404e-9
1786822141814,1.0395087304150366,0.0047646462935517775,1.1385350445198833e-9
1786822141873,1.0395087304150366,0.0047646462935517775,1.1385434019848291e-9
1786822141933,1.0395087304150366,0.0047646462935517775,1.138548482298219e-9
1786822141993,1.0395087304150366,0.0047646462935517775,1.138552243121176e-9
1786822142054,1.0395087304150366,0.0047646462935517775,1.1385627660021407e-9
1786822142112,1.0395087304150366,0.0047646462935517775,1.138572796356437e-9
1786822142173,1.0395087304150366,0.0047646462935517775,1.1385626038745721e-9
1786822142236,1.0395087304150366,0.0047646462935517775,1.1385578872722304e-9
1786822142292,1.0395087304150366,0.0047646462935517775,1.1385514041763218e-9
1786822142353,1.0395087304150366,0.0047646462935517775,1.1385524893922864e-9
1786822142412,1.0395087304150366,0.0047646462935517775,1.1385486076310426e-9
1786822142476,1.0395087304150366,0.0047646462935517775,1.138545961519696e-9
1786822142540,1.0395087304150366,0.0047646462935517775,1.1385444010273668e-9
1786822142595,1.0395087304150366,0.0047646462935517775,1.1385421582656146e-9
1786822142655,1.0395087304150366,0.0047646462935517775,1.138536236288178e-9
1786822142716,1.0395087304150366,0.0047646462935517775,1.1385343966814518e-9
1786822142772,1.0395087304150366,0.0047646462935517775,1.1385428792622236e-9
1786822142834,1.0395087304150366,0.0047646462935517775,1.1385451685418077e-9
1786822142900,1.0395087304150366,0.0047646462935517775,1.1385390867807938e-9
1786822142959,1.0395087304150366,0.0047646462935517775,1.1385405804130381e-9
1786822143016,1.0395087304150366,0.0047646462935517775,1.1385436583334464e-9
1786822143076,1.0395087304150366,0.0047646462935517775,1.138541873667443e-9
1786822143133,1.0395087304150366,0.0047646462935517775,1.1385482424035166e-9
1786822143193,1.0395087304150366,0.0047646462935517775,1.138549816809083e-9
1786822143253,1.0395087304150366,0.0047646462935517775,1.1385564690572402e-9
1786822143315,1.0395087304150366,0.0047646462935517775,1.1385587060915008e-9
1786822143375,1.0395087304150366,0.0047646462935517775,1.138564761290142e-9
1786822143435,1.0395087304150366,0.0047646462935517775,1.1385609358354096e-9
1786822143495,1.0395087304150366,0.0047646462935517775,1.138556913050665e-9
1786822143552,1.0395087304150366,0.0047646462935517775,1.1385590411289625e-9
1786822143615,1.0395087304150366,0.0047646462935517775,1.138570734995368e-9
1786822143672,1.0395087304150366,0.0047646462935517775,1.1385852389329703e-9
1786822143734,1.0395087304150366,0.0047646462935517775,1.1385775423573183e-9
1786822143797,1.0395087304150366,0.0047646462935517775,1.1385633074230225e-9
1786822143858,1.0395087304150366,0.0047646462935517775,1.1385683658712447e-9
1786822143934,1.0395087304150366,0.0047646462935517775,1.1385612615221539e-9
1786822143999,1.0395087304150366,0.0047646462935517775,1.1385632382315954e-9
1786822144053,1.0395087304150366,0.0047646462935517775,1.138564392198351e-9
1786822144114,1.0395087304150366,0.0047646462935517775,1.1385711705079906e-9
1786822144173,1.0395087304150366,0.0047646462935517775,1.1385607476229018e-9
1786822144234,1.0395087304150366,0.0047646462935517775,1.1385648691268596e-9
1786822144315,1.0395087304150366,0.0047646462935517775,1.138561444764324e-9
1786822144373,1.0395087304150366,0.0047646462935517775,1.1385642155371402e-9
1786822144432,1.0395087304150366,0.0047646462935517775,1.1385679974066563e-9
1786822144492,1.0395087304150366,0.0047646462935517775,1.1385603556788318e-9
1786822144559,1.0395087304150366,0.0047646462935517775,1.138560179710912e-9
1786822144616,1.0395087304150366,0.0047646462935517775,1.1385587167525023e-9
1786822144673,1.0395087304150366,0.0047646462935517775,1.138551951806888e-9
1786822144733,1.0395087304150366,0.0047646462935517775,1.1385586247053455e-9
1786822144794,1.0395087304150366,0.0047646462935517775,1.1385543531649182e-9
1786822144853,1.0395087304150366,0.0047646462935517775,1.1385371670470857e-9
1786822144914,1.0395087304150366,0.0047646462935517775,1.1385506155990834e-9
1786822144973,1.0395087304150366,0.0047646462935517775,1.1385597231754033e-9
1786822145034,1.0395087304150366,0.0047646462935517775,1.1385655281683395e-9
1786822145095,1.0395087304150366,0.0047646462935517775,1.1385587260127495e-9
1786822145152,1.0395087304150366,0.0047646462935517775,1.138566435769403e-9
1786822145215,1.0395087304150366,0.0047646462935517775,1.1385561450258698e-9
1786822145272,1.0395087304150366,0.0047646462935517775,1.1385563580538423e-9
1786822145336,1.0395087304150366,0.0047646462935517775,1.1385613942395027e-9
1786822145394,1.0395087304150366,0.0047646462935517775,1.1385619363439233e-9
1786822145454,1.0395087304150366,0.0047646462935517775,1.138562705160278e-9
1786822145511,1.0395087304150366,0.0047646462935517775,1.1385515092717982e-9
1786822145572,1.0395087304150366,0.0047646462935517775,1.1385502048942734e-9
1786822145634,1.0395087304150366,0.0047646462935517775,1.138549867401782e-9
1786822145692,1.0395087304150366,0.0047646462935517775,1.1385512075747893e-9
1786822145754,1.0395087304150366,0.0047646462935517775,1.1385522578322732e-9
1786822145815,1.0395087304150366,0.0047646462935517775,1.1385506735534958e-9
1786822145876,1.0395087304150366,0.0047646462935517775,1.1385509585763189e-9
1786822145935,1.0395087304150366,0.0047646462935517775,1.138551447803923e-9
1786822145992,1.0395087304150366,0.0047646462935517775,1.1385465344749406e-9
1786822146052,1.0395087304150366,0.0047646462935517775,1.1385457144262938e-9
1786822146112,1.0395087304150366,0.0047646462935517775,1.1385327645547421e-9
1786822146172,1.0395087304150366,0.0047646462935517775,1.1385315845063553e-9
1786822146232,1.0395087304150366,0.0047646462935517775,1.1385277512932933e-9
1786822146292,1.0395087304150366,0.0047646462935517775,1.1385340201946427e-9
1786822146351,1.0395087304150366,0.0047646462935517775,1.1385359532690736e-9
1786822146414,1.0395087304150366,0.0047646462935517775,1.138521852086073e-9
1786822146471,1.0395087304150366,0.0047646462935517775,1.138526694514393e-9
1786822146533,1.0395087304150366,0.0047646462935517775,1.1385285391522452e-9
1786822146595,1.0395087304150366,0.0047646462935517775,1.1385294174818636e-9
1786822146655,1.0395087304150366,0.0047646462935517775,1.1385221107214192e-9
1786822146717,1.0395087304150366,0.0047646462935517775,1.1385236269536426e-9
1786822146775,1.0395087304150366,0.0047646462935517775,1.1385133867720044e-9
1786822146835,1.0395087304150366,0.0047646462935517775,1.138498936022784e-9
1786822146898,1.0395087304150366,0.0047646462935517775,1.1385187250464784e-9
1786822146967,1.0395087304150366,0.0047646462935517775,1.1385101483219393e-9
1786822147023,1.0395087304150366,0.0047646462935517775,1.1385166745987993e-9
1786822147085,1.0395087304150366,0.0047646462935517775,1.1385188402226066e-9
1786822147145,1.0395087304150366,0.0047646462935517775,1.1385117838294793e-9
1786822147203,1.0395087304150366,0.0047646462935517775,1.1385114143497809e-9
1786822147263,1.0395087304150366,0.0047646462935517775,1.1385087747036452e-9
1786822147323,1.0395087304150366,0.0047646462935517775,1.138501296087732e-9
1786822147383,1.0395087304150366,0.0047646462935517775,1.1384986036557056e-9
1786822147445,1.0395087304150366,0.0047646462935517775,1.1385007240404754e-9
1786822147505,1.0395087304150366,0.0047646462935517775,1.1384916264374639e-9
1786822147566,1.0395087304150366,0.0047646462935517775,1.1384870882974664e-9
1786822147624,1.0395087304150366,0.0047646462935517775,1.1384867589054623e-9
1786822147686,1.0395087304150366,0.0047646462935517775,1.1384881043138361e-9
1786822147754,1.0395087304150366,0.0047646462935517775,1.1384907827799655e-9
1786822147814,1.0395087304150366,0.0047646462935517775,1.1384928391605828e-9
1786822147891,1.0395087304150366,0.0047646462935517775,1.138496867872534e-9
1786822147939,1.0395087304150366,0.0047646462935517775,1.1384894227887995e-9
1786822147997,1.0395087304150366,0.0047646462935517775,1.1384869662577363e-9
1786822148064,1.0395087304150366,0.0047646462935517775,1.1384908058762577e-9
1786822148119,1.0395087304150366,0.0047646462935517775,1.1384934234775508e-9
1786822148183,1.0395087304150366,0.0047646462935517775,1.1384920666616576e-9
1786822148233,1.0395087304150366,0.0047646462935517775,1.1384959778259107e-9
1786822148293,1.0395087304150366,0.0047646462935517775,1.138495914210589e-9
1786822148355,1.0395087304150366,0.0047646462935517775,1.1384972053741613e-9
1786822148414,1.0395087304150366,0.0047646462935517775,1.1384953897599715e-9
1786822148486,1.0395087304150366,0.0047646462935517775,1.1384879747998782e-9
1786822148544,1.0395087304150366,0.0047646462935517775,1.1384856904782151e-9
1786822148604,1.0395087304150366,0.0047646462935517775,1.1384901083650214e-9
1786822148665,1.0395087304150366,0.0047646462935517775,1.138488635968082e-9
1786822148726,1.0395087304150366,0.0047646462935517775,1.1384949552565061e-9
1786822148785,1.0395087304150366,0.0047646462935517775,1.1384933801632174e-9
1786822148846,1.0395087304150366,0.0047646462935517775,1.1384937640350814e-9
1786822148911,1.0395087304150366,0.0047646462935517775,1.1384998215976356e-9
1786822149007,1.0395087304150366,0.0047646462935517775,1.1384825466052081e-9
1786822149052,1.0395087304150366,0.0047646462935517775,1.1384871510032464e-9
1786822149088,1.0395087304150366,0.0047646462935517775,1.1384954796028922e-9
1786822149144,1.0395087304150366,0.0047646462935517775,1.138483554561542e-9
1786822149206,1.0395087304150366,0.0047646462935517775,1.1384705280380086e-9
1786822149264,1.0395087304150366,0.0047646462935517775,1.1384726011803804e-9
1786822149329,1.0395087304150366,0.0047646462935517775,1.1384601317083877e-9
1786822149381,1.0395087304150366,0.0047646462935517775,1.1384582624605744e-9
1786822149442,1.0395087304150366,0.0047646462935517775,1.1384730894586475e-9
1786822149505,1.0395087304150366,0.0047646462935517775,1.1384621037525485e-9
1786822149566,1.0395087304150366,0.0047646462935517775,1.138462360815264e-9
1786822149624,1.0395087304150366,0.0047646462935517775,1.1384635134052471e-9
1786822149683,1.0395087304150366,0.0047646462935517775,1.1384556293092587e-9
1786822149756,1.0395087304150366,0.0047646462935517775,1.1384581158700275e-9
1786822149805,1.0395087304150366,0.0047646462935517775,1.1384670620239793e-9
1786822149863,1.0395087304150366,0.0047646462935517775,1.1384606995339514e-9
1786822149935,1.0395087304150366,0.0047646462935517775,1.1384625399050677e-9
1786822149995,1.0395087304150366,0.0047646462935517775,1.1384708798495663e-9
1786822150053,1.0395087304150366,0.0047646462935517775,1.1384620539128698e-9
1786822150115,1.0395087304150366,0.0047646462935517775,1.1384760033226951e-9
1786822150172,1.0395087304150366,0.0047646462935517775,1.1384754922323505e-9
1786822150234,1.0395087304150366,0.0047646462935517775,1.1384680088881993e-9
1786822150292,1.0395087304150366,0.0047646462935517775,1.138466192745021e-9
1786822150352,1.0395087304150366,0.0047646462935517775,1.1384630027329156e-9
1786822150414,1.0395087304150366,0.0047646462935517775,1.1384648949863594e-9
1786822150474,1.0395087304150366,0.0047646462935517775,1.138473311410197e-9
1786822150533,1.0395087304150366,0.0047646462935517775,1.1384797840703362e-9
1786822150592,1.0395087304150366,0.0047646462935517775,1.1384772014504293e-9
1786822150653,1.0395087304150366,0.0047646462935517775,1.1384770729942745e-9
1786822150714,1.0395087304150366,0.0047646462935517775,1.1384752827649271e-9
1786822150786,1.0395087304150366,0.0047646462935517775,1.138482287780085e-9
1786822150846,1.0395087304150366,0.0047646462935517775,1.1384759700761184e-9
1786822150904,1.0395087304150366,0.0047646462935517775,1.1384618251582138e-9
1786822150963,1.0395087304150366,0.0047646462935517775,1.138469969393721e-9
1786822151024,1.0395087304150366,0.0047646462935517775,1.1384781944741686e-9
1786822151083,1.0395087304150366,0.0047646462935517775,1.1384822725878184e-9
1786822151142,1.0395087304150366,0.0047646462935517775,1.1384909019564829e-9
1786822151201,1.0395087304150366,0.0047646462935517775,1.1384811310914566e-9
1786822151262,1.0395087304150366,0.0047646462935517775,1.1384767593177861e-9
1786822151322,1.0395087304150366,0.0047646462935517775,1.1384831434711173e-9
1786822151394,1.0395087304150366,0.0047646462935517775,1.138481660037688e-9
1786822151464,1.0395087304150366,0.0047646462935517775,1.138481447115968e-9
1786822151523,1.0395087304150366,0.0047646462935517775,1.1384728967202417e-9
1786822151583,1.0395087304150366,0.0047646462935517775,1.1384903972681775e-9
1786822151642,1.0395087304150366,0.0047646462935517775,1.1384777750990312e-9
1786822151704,1.0395087304150366,0.0047646462935517775,1.138488993657185e-9
1786822151763,1.0395087304150366,0.0047646462935517775,1.1384843845953017e-9
1786822151828,1.0395087304150366,0.0047646462935517775,1.1384574437255243e-9
1786822151887,1.0395087304150366,0.0047646462935517775,1.1384829344714007e-9
1786822151943,1.0395087304150366,0.0047646462935517775,1.1384608193779295e-9
1786822152004,1.0395087304150366,0.0047646462935517775,1.1384328061224567e-9
1786822152064,1.0395087304150366,0.0047646462935517775,1.1385016784518705e-9
1786822152124,1.0395087304150366,0.0047646462935517775,1.1384785020889077e-9
1786822152182,1.0395087304150366,0.0047646462935517775,1.138454509731869e-9
1786822152243,1.0395087304150366,0.0047646462935517775,1.138522865266387e-9
1786822152302,1.045230776317112,0.0047646462935517775,0.13506200137896945
1786822152365,1.0547675194811745,0.0047646462935517775,0.19057345458861144
1786822152424,1.0681189599145,0.0057183206099580275,0.20313489082263442
1786822152484,1.079563051715013,0.0057183206099580275,0.20126821864335812
1786822152543,1.091007143515526,0.0057183206099580275,0.19535038763752494
1786822152601,1.102451235312401,0.0057183206099580275,0.19692755677741
1786822152662,1.113895327112914,0.0066719949263642775,0.1978861586995047
1786822152725,1.1272467675462394,0.0066719949263642775,0.19142181869617902
1786822152783,1.136783510712121,0.0066719949263642775,0.18684882500485084
1786822152844,1.1501349511418084,0.0066719949263642775,0.19251254942895535
1786822152905,1.1615790429423214,0.0076256692427705275,0.19044129874978
1786822152964,1.1711157861100219,0.0076256692427705275,0.20213900937393237
1786822153026,1.1844672265433474,0.0076256692427705275,0.19749176910343735
1786822153086,1.1959113183402224,0.0076256692427705275,0.2023445868534248
1786822153145,1.2073554101407353,0.008579343559176777,0.20681801400585217
1786822153204,1.2207068505740608,0.008579343559176777,0.20174249659734597
1786822153262,1.2321509423745738,0.008579343559176777,0.20916262247494166
1786822153328,1.2455023828078993,0.008579343559176777,0.20685513297639224
1786822153384,1.2569464746047743,0.009533017875583027,0.2104908040942487
1786822153442,1.2702979150380997,0.009533017875583027,0.20931463297920697
1786822153502,1.2817420068386127,0.009533017875583027,0.19691361680737898
1786822153564,1.2950934472719382,0.009533017875583027,0.19881729861047706
1786822153622,1.3065375390724512,0.010486692191989277,0.1974808278881466
1786822153683,1.3179816308693262,0.010486692191989277,0.1963952209591213
1786822153753,1.3332404199354642,0.010486692191989277,0.19834669447100944
1786822153815,1.3446845117359771,0.010486692191989277,0.19597603091658336
1786822153875,1.3523139062708651,0.011440366508395527,0.03478252770509586
1786822153934,1.3542212549036776,0.011440366508395527,0.004926963186991573
1786822153993,1.3523139062708651,0.011440366508395527,-0.004005329461602717
1786822154052,1.3523139062708651,0.011440366508395527,1.14284420165251e-9
1786822154113,1.3523139062708651,0.011440366508395527,1.1429520383435961e-9
1786822154172,1.3523139062708651,0.011440366508395527,1.142980822334467e-9
1786822154233,1.3523139062708651,0.011440366508395527,1.143018093539223e-9
1786822154292,1.3523139062708651,0.011440366508395527,1.1430231591811851e-9
1786822154351,1.3523139062708651,0.011440366508395527,1.1430060518009314e-9
1786822154413,1.3523139062708651,0.011440366508395527,1.1430499798559794e-9
1786822154472,1.3523139062708651,0.011440366508395527,1.1430459491877972e-9
1786822154533,1.3523139062708651,0.011440366508395527,1.143119661342234e-9
1786822154592,1.3523139062708651,0.011440366508395527,1.1431448813451347e-9
1786822154651,1.3523139062708651,0.011440366508395527,1.1431628100321518e-9
1786822154714,1.3523139062708651,0.011440366508395527,1.1431800238081105e-9
1786822154774,1.3523139062708651,0.011440366508395527,1.1431443277230002e-9
1786822154833,1.3523139062708651,0.011440366508395527,1.1431921386623727e-9
1786822154905,1.3523139062708651,0.011440366508395527,1.143220753881104e-9
1786822154959,1.3523139062708651,0.011440366508395527,1.1432123157511674e-9
1786822155023,1.3523139062708651,0.011440366508395527,1.143199449036719e-9
1786822155075,1.3523139062708651,0.011440366508395527,1.1432087528732586e-9
1786822155138,1.3523139062708651,0.011440366508395527,1.1431704405429262e-9
1786822155192,1.3523139062708651,0.011440366508395527,1.1431381750689251e-9
1786822155252,1.3523139062708651,0.011440366508395527,1.1431396286808565e-9
1786822155311,1.3523139062708651,0.011440366508395527,1.1431461848624682e-9
1786822155372,1.3523139062708651,0.011440366508395527,1.1431611625276665e-9
1786822155431,1.3523139062708651,0.011440366508395527,1.1431634382069318e-9
1786822155492,1.3523139062708651,0.011440366508395527,1.143161578723426e-9
1786822155552,1.3523139062708651,0.011440366508395527,1.1431689473364912e-9
1786822155612,1.3523139062708651,0.011440366508395527,1.143160355238264e-9
1786822155671,1.3523139062708651,0.011440366508395527,1.1431477983461176e-9
1786822155732,1.3523139062708651,0.011440366508395527,1.1431538893512037e-9
1786822155793,1.3523139062708651,0.011440366508395527,1.143172086166386e-9
1786822155857,1.3523139062708651,0.011440366508395527,1.1431765910323707e-9
1786822155914,1.3523139062708651,0.011440366508395527,1.1431638701402938e-9
