1786822243218,1.0681189599145,-0.001911073923110962,1.1355151969984694e-9
1786822243278,1.0681189599145,-0.001911073923110962,1.1355221871201248e-9
1786822243337,1.0681189599145,-0.001911073923110962,1.1355217909221225e-9
1786822243400,1.0681189599145,-0.001911073923110962,1.135518757534994e-9
1786822243460,1.0681189599145,-0.001911073923110962,1.1355276117339151e-9
1786822243519,1.0681189599145,-0.001911073923110962,1.1355139569456827e-9
1786822243578,1.0681189599145,-0.001911073923110962,1.13551273784733e-9
1786822243637,1.0681189599145,-0.001911073923110962,1.1355134194068952e-9
1786822243697,1.0681189599145,-0.001911073923110962,1.1355195449618053e-9
1786822243757,1.0681189599145,-0.001911073923110962,1.1355347860278476e-9
1786822243817,1.0681189599145,-0.001911073923110962,1.1355364382366803e-9
1786822243883,1.0681189599145,-0.001911073923110962,1.1355228047788934e-9
1786822243939,1.0681189599145,-0.001911073923110962,1.1355227315360159e-9
1786822243998,1.0681189599145,-0.001911073923110962,1.1355177822325303e-9
1786822244056,1.0681189599145,-0.001911073923110962,1.1355231042794683e-9
1786822244119,1.0681189599145,-0.001911073923110962,1.1355281998796584e-9
1786822244177,1.0681189599145,-0.001911073923110962,1.1355356905522982e-9
1786822244237,1.0681189599145,-0.001911073923110962,1.1355328472170875e-9
1786822244297,1.0681189599145,-0.001911073923110962,1.1355305673916799e-9
1786822244357,1.0681189599145,-0.001911073923110962,1.1355219663295142e-9
1786822244419,1.0681189599145,-0.001911073923110962,1.135526648067439e-9
1786822244476,1.0681189599145,-0.001911073923110962,1.1355260039458532e-9
1786822244537,1.0681189599145,-0.001911073923110962,1.1355200616389336e-9
1786822244597,1.0681189599145,-0.001911073923110962,1.1355135503341975e-9
1786822244657,1.0681189599145,-0.001911073923110962,1.135509221098326e-9
1786822244718,1.0681189599145,-0.001911073923110962,1.1355103171298207e-9
1786822244777,1.0681189599145,-0.001911073923110962,1.1355135647280691e-9
1786822244839,1.0681189599145,-0.001911073923110962,1.1355188379504725e-9
1786822244900,1.0681189599145,-0.001911073923110962,1.1355317825048137e-9
1786822244958,1.0681189599145,-0.001911073923110962,1.1355340828100122e-9
1786822245017,1.0681189599145,-0.001911073923110962,1.1355296540599807e-9
1786822245078,1.0681189599145,-0.001911073923110962,1.1355234131966082e-9
1786822245136,1.0681189599145,-0.001911073923110962,1.1355168351385547e-9
1786822245197,1.0681189599145,-0.001911073923110962,1.1355292939605863e-9
1786822245256,1.0681189599145,-0.001911073923110962,1.1355180316659435e-9
1786822245317,1.0681189599145,-0.001911073923110962,1.135509351757713e-9
1786822245381,1.0681189599145,-0.001911073923110962,1.135515634555545e-9
1786822245438,1.0681189599145,-0.001911073923110962,1.13552166243557e-9
1786822245499,1.0681189599145,-0.001911073923110962,1.1355200037210023e-9
1786822245556,1.0681189599145,-0.001911073923110962,1.1355254320044437e-9
1786822245616,1.0681189599145,-0.001911073923110962,1.1355167201286943e-9
1786822245679,1.0681189599145,-0.001911073923110962,1.135510403095114e-9
1786822245736,1.0681189599145,-0.001911073923110962,1.1355096201084478e-9
1786822245799,1.0681189599145,-0.001911073923110962,1.13549944105092e-9
1786822245857,1.0681189599145,-0.001911073923110962,1.135502512176624e-9
1786822245918,1.0681189599145,-0.001911073923110962,1.1355003095214692e-9
1786822245977,1.0681189599145,-0.001911073923110962,1.1355012855721417e-9
1786822246038,1.0681189599145,-0.001911073923110962,1.1354860664073605e-9
1786822246098,1.0681189599145,-0.001911073923110962,1.1354917602263097e-9
1786822246156,1.0681189599145,-0.001911073923110962,1.1354864835426158e-9
1786822246217,1.0681189599145,-0.001911073923110962,1.1354939274264047e-9
1786822246283,1.0681189599145,-0.001911073923110962,1.1354890745671931e-9
1786822246336,1.0681189599145,-0.001911073923110962,1.1354821879486973e-9
1786822246396,1.0681189599145,-0.001911073923110962,1.13548368406266e-9
1786822246457,1.0681189599145,-0.001911073923110962,1.1354819145378189e-9
1786822246518,1.0681189599145,-0.001911073923110962,1.1354865476046284e-9
1786822246579,1.0681189599145,-0.001911073923110962,1.1354844717239717e-9
1786822246639,1.0681189599145,-0.001911073923110962,1.1354745890400455e-9
1786822246696,1.0681189599145,-0.001911073923110962,1.1354659393957217e-9
1786822246759,1.0681189599145,-0.001911073923110962,1.135470280497555e-9
1786822246818,1.0681189599145,-0.001911073923110962,1.1354574037983407e-9
1786822246878,1.0681189599145,-0.001911073923110962,1.135455138463666e-9
1786822246936,1.0681189599145,-0.001911073923110962,1.1354643125604744e-9
1786822246997,1.0681189599145,-0.001911073923110962,1.1354797895854884e-9
1786822247057,1.0681189599145,-0.001911073923110962,1.1354802669253664e-9
1786822247119,1.0681189599145,-0.001911073923110962,1.135486656334992e-9
1786822247177,1.0681189599145,-0.001911073923110962,1.1354785353805646e-9
1786822247237,1.0681189599145,-0.001911073923110962,1.135478052136085e-9
1786822247298,1.0681189599145,-0.001911073923110962,1.1354672428927061e-9
1786822247358,1.0681189599145,-0.001911073923110962,1.1354662243547818e-9
1786822247417,1.0681189599145,-0.001911073923110962,1.135460216341813e-9
1786822247476,1.0681189599145,-0.001911073923110962,1.1354559081370099e-9
1786822247537,1.0681189599145,-0.001911073923110962,1.1354539385974386e-9
1786822247599,1.0681189599145,-0.001911073923110962,1.1354567842890496e-9
1786822247656,1.0681189599145,-0.001911073923110962,1.1354572109649764e-9
1786822247719,1.0681189599145,-0.001911073923110962,1.1354497543270283e-9
1786822247778,1.0681189599145,-0.001911073923110962,1.1354537572488604e-9
1786822247839,1.0681189599145,-0.001911073923110962,1.1354519681400934e-9
1786822247902,1.0681189599145,-0.001911073923110962,1.1354506681318803e-9
1786822247962,1.0681189599145,-0.001911073923110962,1.1354505236500377e-9
1786822248020,1.0681189599145,-0.001911073923110962,1.1354646911117445e-9
1786822248076,1.0681189599145,-0.001911073923110962,1.13546372659696e-9
1786822248139,1.0681189599145,-0.001911073923110962,1.135453656962384e-9
1786822248196,1.0681189599145,-0.001911073923110962,1.1354731213049488e-9
1786822248258,1.0681189599145,-0.001911073923110962,1.1354671291821788e-9
1786822248317,1.0681189599145,-0.001911073923110962,1.1354599662221925e-9
1786822248380,1.0681189599145,-0.001911073923110962,1.135466431223245e-9
1786822248440,1.0681189599145,-0.001911073923110962,1.1354752847035326e-9
1786822248501,1.0681189599145,-0.001911073923110962,1.1354638724342358e-9
1786822248556,1.0681189599145,-0.001911073923110962,1.1354759555400604e-9
1786822248618,1.0681189599145,-0.001911073923110962,1.1354780125366982e-9
1786822248678,1.0681189599145,-0.001911073923110962,1.1354854531052637e-9
1786822248738,1.0681189599145,-0.001911073923110962,1.1354849904091823e-9
1786822248799,1.0681189599145,-0.001911073923110962,1.1354822931932379e-9
1786822248860,1.0681189599145,-0.001911073923110962,1.1354837009936323e-9
1786822248918,1.0681189599145,-0.001911073923110962,1.1354885200900084e-9
1786822248979,1.0681189599145,-0.001911073923110962,1.135492113600263e-9
1786822249046,1.0681189599145,-0.001911073923110962,1.1354974062101052e-9
1786822249107,1.0681189599145,-0.001911073923110962,1.1354916665141947e-9
1786822249167,1.0681189599145,-0.001911073923110962,1.1354948806991868e-9
1786822249227,1.0681189599145,-0.001911073923110962,1.135498827155678e-9
1786822249311,1.0681189599145,-0.001911073923110962,1.135484884279732e-9
1786822249350,1.0681189599145,-0.001911073923110962,1.1354948244516734e-9
1786822249413,1.0681189599145,-0.001911073923110962,1.135494596928794e-9
1786822249468,1.0681189599145,-0.001911073923110962,1.1355043464660261e-9
1786822249527,1.0681189599145,-0.001911073923110962,1.1355099676178834e-9
1786822249594,1.0681189599145,-0.001911073923110962,1.1355074483067705e-9
1786822249649,1.0681189599145,-0.001911073923110962,1.1355150110471781e-9
1786822249708,1.0681189599145,-0.001911073923110962,1.1355160842046829e-9
1786822249767,1.0681189599145,-0.001911073923110962,1.1355149859445678e-9
1786822249827,1.0681189599145,-0.001911073923110962,1.1355034889006152e-9
1786822249888,1.0681189599145,-0.001911073923110962,1.1354988566084988e-9
1786822249949,1.0681189599145,-0.001911073923110962,1.1355040677540394e-9
1786822250007,1.0681189599145,-0.001911073923110962,1.1355070656098906e-9
1786822250066,1.0681189599145,-0.001911073923110962,1.135511237340716e-9
1786822250128,1.0681189599145,-0.001911073923110962,1.1355177070723609e-9
1786822250187,1.0681189599145,-0.001911073923110962,1.1355154242325793e-9
1786822250246,1.0681189599145,-0.001911073923110962,1.1355094120097581e-9
1786822250312,1.0681189599145,-0.001911073923110962,1.135509795022433e-9
1786822250366,1.0681189599145,-0.001911073923110962,1.135524043946534e-9
1786822250427,1.0681189599145,-0.001911073923110962,1.1355237883362765e-9
1786822250486,1.0681189599145,-0.001911073923110962,1.1355317095645646e-9
1786822250546,1.0681189599145,-0.001911073923110962,1.1355238106930572e-9
1786822250607,1.0681189599145,-0.001911073923110962,1.135521236128804e-9
1786822250666,1.0681189599145,-0.001911073923110962,1.1355211358835852e-9
1786822250727,1.0681189599145,-0.001911073923110962,1.135523331909644e-9
1786822250787,1.0681189599145,-0.001911073923110962,1.135534870225214e-9
1786822250849,1.0681189599145,-0.001911073923110962,1.1355236404480381e-9
1786822250907,1.0681189599145,-0.001911073923110962,1.1355264365417487e-9
1786822250968,1.0681189599145,-0.001911073923110962,1.1355256356856146e-9
1786822251029,1.0681189599145,-0.001911073923110962,1.1355286954024957e-9
1786822251087,1.0681189599145,-0.001911073923110962,1.135532727787369e-9
1786822251146,1.0681189599145,-0.001911073923110962,1.1355377792854944e-9
1786822251209,1.0681189599145,-0.001911073923110962,1.1355402404684655e-9
1786822251266,1.0681189599145,-0.001911073923110962,1.1355401082219863e-9
1786822251327,1.0681189599145,-0.001911073923110962,1.1355366787607892e-9
1786822251387,1.0681189599145,-0.001911073923110962,1.1355274785792667e-9
1786822251447,1.0681189599145,-0.001911073923110962,1.135522866271565e-9
1786822251508,1.0681189599145,-0.001911073923110962,1.13550970346495e-9
1786822251567,1.0681189599145,-0.001911073923110962,1.135512357745422e-9
1786822251627,1.0681189599145,-0.001911073923110962,1.1355127071276778e-9
1786822251688,1.0681189599145,-0.001911073923110962,1.135508793396584e-9
1786822251757,1.0681189599145,-0.001911073923110962,1.1355089826596786e-9
1786822251818,1.0681189599145,-0.001911073923110962,1.1355072482641982e-9
1786822251881,1.0681189599145,-0.001911073923110962,1.1355104926234813e-9
1786822251951,1.0681189599145,-0.001911073923110962,1.1355089693177432e-9
1786822252007,1.0681189599145,-0.001911073923110962,1.1355034819003063e-9
1786822252067,1.0681189599145,-0.001911073923110962,1.1355037163928298e-9
1786822252127,1.0681189599145,-0.001911073923110962,1.1354945046017405e-9
1786822252187,1.0681189599145,-0.001911073923110962,1.1355022594727613e-9
1786822252257,1.0681189599145,-0.001911073923110962,1.1354908433027769e-9
1786822252318,1.0681189599145,-0.001911073923110962,1.1354942956802061e-9
1786822252379,1.0681189599145,-0.001911073923110962,1.1354925728960206e-9
1786822252439,1.0681189599145,-0.001911073923110962,1.1354895327905829e-9
1786822252498,1.0681189599145,-0.001911073923110962,1.135489888361883e-9
1786822252562,1.0681189599145,-0.001911073923110962,1.1354825586753163e-9
1786822252618,1.0681189599145,-0.001911073923110962,1.1354867260154913e-9
1786822252678,1.0681189599145,-0.001911073923110962,1.1354853074757336e-9
1786822252738,1.0681189599145,-0.001911073923110962,1.1354739756039107e-9
1786822252798,1.0681189599145,-0.001911073923110962,1.1354707995430678e-9
1786822252858,1.0681189599145,-0.001911073923110962,1.1354819195394326e-9
1786822252933,1.0681189599145,-0.001911073923110962,1.1354874935191524e-9
1786822252991,1.0681189599145,-0.001911073923110962,1.13548946314498e-9
1786822253047,1.0681189599145,-0.001911073923110962,1.1354861814955456e-9
1786822253110,1.0681189599145,-0.001911073923110962,1.1354911336338107e-9
1786822253177,1.0681189599145,-0.001911073923110962,1.1355066196275849e-9
1786822253237,1.0681189599145,-0.001911073923110962,1.1354955644704214e-9
1786822253300,1.0681189599145,-0.001911073923110962,1.1354865983866662e-9
1786822253364,1.0681189599145,-0.001911073923110962,1.1354902618524765e-9
1786822253419,1.0681189599145,-0.001911073923110962,1.1354850249365886e-9
1786822253480,1.0681189599145,-0.001911073923110962,1.1354898261947269e-9
1786822253540,1.0681189599145,-0.001911073923110962,1.1354853005814562e-9
1786822253597,1.0681189599145,-0.001911073923110962,1.1354961994449789e-9
1786822253659,1.0681189599145,-0.001911073923110962,1.1354836446728214e-9
1786822253733,1.0681189599145,-0.001911073923110962,1.1355032964484906e-9
1786822253779,1.0681189599145,-0.001911073923110962,1.1355019720623682e-9
1786822253838,1.0681189599145,-0.001911073923110962,1.1355033774702691e-9
1786822253905,1.0681189599145,-0.001911073923110962,1.1355104096102942e-9
1786822253961,1.0681189599145,-0.001911073923110962,1.1355065520190737e-9
1786822254019,1.0681189599145,-0.001911073923110962,1.1355078978087637e-9
1786822254079,1.0681189599145,-0.001911073923110962,1.1355013244908737e-9
1786822254138,1.0681189599145,-0.001911073923110962,1.1355123657961994e-9
1786822254197,1.0681189599145,-0.001911073923110962,1.1355119290436058e-9
1786822254257,1.0681189599145,-0.001911073923110962,1.1355139097416125e-9
1786822254330,1.0681189599145,-0.001911073923110962,1.135518401226782e-9
1786822254380,1.0681189599145,-0.001911073923110962,1.1355288645150806e-9
1786822254447,1.0681189599145,-0.001911073923110962,1.1355313967490348e-9
1786822254508,1.0681189599145,-0.001911073923110962,1.1355383874947845e-9
1786822254598,1.0681189599145,-0.001911073923110962,1.1355436048620865e-9
1786822254642,1.0681189599145,-0.001911073923110962,1.13553639561994e-9
1786822254690,1.0681189599145,-0.001911073923110962,1.1355469008865866e-9
1786822254776,1.0681189599145,-0.001911073923110962,1.1355430807022861e-9
1786822254840,1.0681189599145,-0.001911073923110962,1.1355362657037648e-9
1786822254904,1.0681189599145,-0.001911073923110962,1.1355331911400332e-9
1786822254950,1.0681189599145,-0.001911073923110962,1.1355291760215782e-9
1786822255010,1.0681189599145,-0.001911073923110962,1.1355197798785952e-9
1786822255069,1.0681189599145,-0.001911073923110962,1.135509175533682e-9
1786822255132,1.0681189599145,-0.001911073923110962,1.1355116957281466e-9
1786822255189,1.0681189599145,-0.001911073923110962,1.1355301103663827e-9
1786822255248,1.0681189599145,-0.001911073923110962,1.135537246537222e-9
1786822255318,1.0681189599145,-0.001911073923110962,1.135535334874779e-9
1786822255376,1.0681189599145,-0.001911073923110962,1.1355369841378482e-9
1786822255437,1.0681189599145,-0.001911073923110962,1.1355338818768189e-9
1786822255498,1.0681189599145,-0.001911073923110962,1.135531440140301e-9
1786822255557,1.0681189599145,-0.001911073923110962,1.1355368114428965e-9
1786822255616,1.0681189599145,-0.001911073923110962,1.1355250883030656e-9
1786822255677,1.0681189599145,-0.001911073923110962,1.1355323615436148e-9
1786822255737,1.0681189599145,-0.001911073923110962,1.1355289803913395e-9
1786822255800,1.0681189599145,-0.001911073923110962,1.1355238034145368e-9
1786822255860,1.0681189599145,-0.001911073923110962,1.1355238112735598e-9
1786822255919,1.0681189599145,-0.001911073923110962,1.1355167828811004e-9
1786822255980,1.0681189599145,-0.001911073923110962,1.1355219899426309e-9
1786822256037,1.0681189599145,-0.001911073923110962,1.1355237863425528e-9
1786822256099,1.0681189599145,-0.001911073923110962,1.1355308220506232e-9
1786822256158,1.0681189599145,-0.001911073923110962,1.1355350125984467e-9
1786822256217,1.0681189599145,-0.001911073923110962,1.1355335457685512e-9
1786822256276,1.0681189599145,-0.001911073923110962,1.1355203504147977e-9
1786822256336,1.0681189599145,-0.001911073923110962,1.1355180088066022e-9
1786822256401,1.0681189599145,-0.001911073923110962,1.1355200587469368e-9
1786822256456,1.0681189599145,-0.001911073923110962,1.135516840021697e-9
1786822256516,1.0681189599145,-0.001911073923110962,1.1354997504647433e-9
1786822256581,1.0681189599145,-0.001911073923110962,1.1354883416981766e-9
1786822256639,1.0681189599145,-0.001911073923110962,1.135465016047454e-9
1786822256697,1.0681189599145,-0.001911073923110962,1.1354712819433807e-9
1786822256759,1.0681189599145,-0.001911073923110962,1.1354854474868435e-9
1786822256821,1.0681189599145,-0.001911073923110962,1.1354618153140398e-9
1786822256880,1.0681189599145,-0.001911073923110962,1.1355110754661226e-9
1786822256938,1.0681189599145,-0.001911073923110962,1.1354906270768538e-9
1786822256999,1.0681189599145,-0.001911073923110962,1.1354737095696777e-9
1786822257057,1.0681189599145,-0.001911073923110962,1.135489552647239e-9
1786822257117,1.0681189599145,-0.001911073923110962,1.135483334497903e-9
1786822257177,1.0681189599145,-0.001911073923110962,1.1354542161036255e-9
1786822257237,1.0681189599145,-0.001911073923110962,1.135445312458273e-9
1786822257298,1.0681189599145,-0.001911073923110962,1.1354497339251462e-9
1786822257359,1.0681189599145,-0.001911073923110962,1.1354097403340376e-9
1786822257417,1.0738410058129375,-0.001911073923110962,0.13778184847564462
1786822257478,1.083377748980638,-0.001911073923110962,0.1965412776842307
1786822257536,1.094821840781151,-0.001911073923110962,0.2039400243756037
1786822257596,1.1081732812144764,-0.001911073923110962,0.19254062254931914
1786822257660,1.1196173730113514,-0.001911073923110962,0.196374897372567
1786822257719,1.1310614648118644,-0.000003725290298461914,0.19488708762056603
1786822257788,1.144412905243371,-0.000003725290298461914,0.1910628016328494
1786822257848,1.155856997043884,-0.000003725290298461914,0.19238749898900936
1786822257908,1.1673010888443969,-0.000003725290298461914,0.19162038597057723
1786822257970,1.1787451806412719,0.0009499490261077881,0.19987217955056386
1786822258027,1.1920966210745974,0.0009499490261077881,0.1934793588792914
1786822258086,1.2035407128751103,0.0009499490261077881,0.1986355122369843
1786822258146,1.2149848046756233,0.0009499490261077881,0.20850986743645386
1786822258207,1.2283362451089488,0.001903623342514038,0.20374363444218596
1786822258269,1.2397803369058238,0.001903623342514038,0.20933500324171828
1786822258331,1.2531317773391493,0.001903623342514038,0.21345950108478548
1786822258388,1.2645758691396622,0.002857297658920288,0.21040321767648085
1786822258447,1.2779273095729877,0.002857297658920288,0.2081106578695998
1786822258513,1.2893714013735007,0.002857297658920288,0.20455435309083175
1786822258570,1.3008154931703757,0.002857297658920288,0.20040742595273062
1786822258627,1.3141669336037012,0.003810971975326538,0.2059805156887732
1786822258688,1.3256110254042142,0.003810971975326538,0.19908206621691832
1786822258760,1.3389624658375396,0.003810971975326538,0.19962934215910663
1786822258817,1.3523139062708651,0.0047646462935517775,0.19340310040222572
1786822258882,1.3618506494349276,0.0047646462935517775,0.18718872782909393
1786822258940,1.3732947412354406,0.0047646462935517775,0.18954305218596934
1786822258999,1.386646181668766,0.0047646462935517775,0.19471688318084854
1786822259067,1.3999976221020916,0.0057183206099580275,0.19655201294946967
1786822259127,1.405719668000529,0.0057183206099580275,0.038675517445267205
1786822259188,1.405719668000529,0.0057183206099580275,0.006844888983412013
1786822259256,1.405719668000529,0.0057183206099580275,1.1257519714105957e-9
1786822259319,1.405719668000529,0.0057183206099580275,1.1254185225474944e-9
1786822259379,1.405719668000529,0.0057183206099580275,1.12541173039872e-9
1786822259436,1.405719668000529,0.0057183206099580275,1.125432607324729e-9
1786822259496,1.405719668000529,0.0057183206099580275,1.1254648528094909e-9
1786822259557,1.405719668000529,0.0057183206099580275,1.12545430061926e-9
1786822259619,1.405719668000529,0.0057183206099580275,1.1254733651295797e-9
1786822259682,1.405719668000529,0.0057183206099580275,1.1254977367296155e-9
1786822259737,1.405719668000529,0.0057183206099580275,1.1254832786203594e-9
1786822259801,1.405719668000529,0.0057183206099580275,1.1254677660736487e-9
1786822259867,1.405719668000529,0.0057183206099580275,1.1254814743279521e-9
1786822259928,1.405719668000529,0.0057183206099580275,1.125486334922065e-9
1786822259988,1.405719668000529,0.0057183206099580275,1.1254961049312596e-9
1786822260047,1.405719668000529,0.0057183206099580275,1.1255139405099134e-9
1786822260115,1.405719668000529,0.0057183206099580275,1.1255111711741792e-9
1786822260169,1.405719668000529,0.0057183206099580275,1.12550815287511e-9
1786822260235,1.405719668000529,0.0057183206099580275,1.1255192684829244e-9
1786822260301,1.405719668000529,0.0057183206099580275,1.1255172002651509e-9
1786822260361,1.405719668000529,0.0057183206099580275,1.1255140813113422e-9
1786822260417,1.405719668000529,0.0057183206099580275,1.1255145795476585e-9
1786822260479,1.405719668000529,0.0057183206099580275,1.1255305505902843e-9
1786822260538,1.405719668000529,0.0057183206099580275,1.1255358755134574e-9
1786822260595,1.405719668000529,0.0057183206099580275,1.1255386815195404e-9
1786822260655,1.405719668000529,0.0057183206099580275,1.1255367880731886e-9
1786822260720,1.405719668000529,0.0057183206099580275,1.1255437898175899e-9
1786822260787,1.405719668000529,0.0057183206099580275,1.1255387902426942e-9
1786822260849,1.405719668000529,0.0057183206099580275,1.1255382184985147e-9
1786822260910,1.405719668000529,0.0057183206099580275,1.1255448666926166e-9
1786822260966,1.405719668000529,0.0057183206099580275,1.125545109622658e-9
1786822261030,1.405719668000529,0.0057183206099580275,1.1255486469697013e-9
1786822261087,1.405719668000529,0.0057183206099580275,1.125547131126595e-9
1786822261147,1.405719668000529,0.0057183206099580275,1.125557795787571e-9
1786822261206,1.405719668000529,0.0057183206099580275,1.1255669056519567e-9
1786822261265,1.405719668000529,0.0057183206099580275,1.1255742266559965e-9
1786822261326,1.405719668000529,0.0057183206099580275,1.1255580510673362e-9
1786822261385,1.405719668000529,0.0057183206099580275,1.1255605574815132e-9
1786822261449,1.405719668000529,0.0057183206099580275,1.1255450890216988e-9
1786822261507,1.405719668000529,0.0057183206099580275,1.1255469706302705e-9
1786822261566,1.405719668000529,0.0057183206099580275,1.1255607470593589e-9
1786822261641,1.405719668000529,0.0057183206099580275,1.125570042850027e-9
1786822261688,1.405719668000529,0.0057183206099580275,1.125570999480539e-9
1786822261749,1.405719668000529,0.0057183206099580275,1.1255592498072762e-9
1786822261806,1.405719668000529,0.0057183206099580275,1.125560328702549e-9
1786822261868,1.405719668000529,0.0057183206099580275,1.1255589199505825e-9
1786822261928,1.405719668000529,0.0057183206099580275,1.125556946433583e-9
1786822261987,1.405719668000529,0.0057183206099580275,1.1255533905667063e-9
1786822262045,1.405719668000529,0.0057183206099580275,1.125547526364275e-9
1786822262111,1.405719668000529,0.0057183206099580275,1.1255441770119619e-9
