1786822294425,1.106265932581664,-0.007633119825186441,1.1233940758859026e-9
1786822294484,1.106265932581664,-0.007633119825186441,1.1233956399528688e-9
1786822294546,1.106265932581664,-0.007633119825186441,1.1233895307441052e-9
1786822294626,1.106265932581664,-0.007633119825186441,1.123395921687291e-9
1786822294685,1.106265932581664,-0.007633119825186441,1.1233900796183067e-9
1786822294747,1.106265932581664,-0.007633119825186441,1.1233867316509591e-9
1786822294805,1.106265932581664,-0.007633119825186441,1.1233781860193911e-9
1786822294865,1.106265932581664,-0.007633119825186441,1.1233928430542085e-9
1786822294926,1.106265932581664,-0.007633119825186441,1.1233840822623527e-9
1786822294986,1.106265932581664,-0.007633119825186441,1.1233823718365152e-9
1786822295044,1.106265932581664,-0.007633119825186441,1.1233916926249026e-9
1786822295107,1.106265932581664,-0.007633119825186441,1.123406377728222e-9
1786822295165,1.106265932581664,-0.007633119825186441,1.123391918164535e-9
1786822295225,1.106265932581664,-0.007633119825186441,1.123393080607064e-9
1786822295286,1.106265932581664,-0.007633119825186441,1.1233802463164867e-9
1786822295344,1.106265932581664,-0.007633119825186441,1.1233930451450875e-9
1786822295403,1.106265932581664,-0.007633119825186441,1.1233979763881592e-9
1786822295464,1.106265932581664,-0.007633119825186441,1.1234094181884046e-9
1786822295525,1.106265932581664,-0.007633119825186441,1.1234028498025205e-9
1786822295586,1.106265932581664,-0.007633119825186441,1.123406109005192e-9
1786822295644,1.106265932581664,-0.007633119825186441,1.1233946048836963e-9
1786822295705,1.106265932581664,-0.007633119825186441,1.1234004567143659e-9
1786822295767,1.106265932581664,-0.007633119825186441,1.123406799558787e-9
1786822295825,1.106265932581664,-0.007633119825186441,1.1234059470772296e-9
1786822295887,1.106265932581664,-0.007633119825186441,1.1233927161834305e-9
1786822295946,1.106265932581664,-0.007633119825186441,1.1233894429875152e-9
1786822296004,1.106265932581664,-0.007633119825186441,1.1233870649825914e-9
1786822296064,1.106265932581664,-0.007633119825186441,1.1233879999244877e-9
1786822296125,1.106265932581664,-0.007633119825186441,1.1233772894773573e-9
1786822296184,1.106265932581664,-0.007633119825186441,1.1233842475690463e-9
1786822296244,1.106265932581664,-0.007633119825186441,1.1233807654859404e-9
1786822296304,1.106265932581664,-0.007633119825186441,1.123374092596669e-9
1786822296368,1.106265932581664,-0.007633119825186441,1.1233556483450937e-9
1786822296425,1.106265932581664,-0.007633119825186441,1.1233493453421084e-9
1786822296484,1.106265932581664,-0.007633119825186441,1.1233560025415932e-9
1786822296546,1.106265932581664,-0.007633119825186441,1.1233589570831526e-9
1786822296603,1.106265932581664,-0.007633119825186441,1.1233630210786133e-9
1786822296667,1.106265932581664,-0.007633119825186441,1.1233574477054832e-9
1786822296727,1.106265932581664,-0.007633119825186441,1.1233513936329605e-9
1786822296785,1.106265932581664,-0.007633119825186441,1.1233475662679817e-9
1786822296846,1.106265932581664,-0.007633119825186441,1.1233440253607054e-9
1786822296907,1.106265932581664,-0.007633119825186441,1.1233510789209304e-9
1786822296967,1.106265932581664,-0.007633119825186441,1.1233402741252187e-9
1786822297024,1.106265932581664,-0.007633119825186441,1.123340218548379e-9
1786822297084,1.106265932581664,-0.007633119825186441,1.1233385156273088e-9
1786822297145,1.106265932581664,-0.007633119825186441,1.1233339136623016e-9
1786822297204,1.106265932581664,-0.007633119825186441,1.1233295993703697e-9
1786822297267,1.106265932581664,-0.007633119825186441,1.123324930181569e-9
1786822297325,1.106265932581664,-0.007633119825186441,1.1233228020491351e-9
1786822297385,1.106265932581664,-0.007633119825186441,1.1233198618464735e-9
1786822297446,1.106265932581664,-0.007633119825186441,1.1233200129325683e-9
1786822297504,1.106265932581664,-0.007633119825186441,1.1233172452026959e-9
1786822297565,1.106265932581664,-0.007633119825186441,1.1233284602034886e-9
1786822297626,1.106265932581664,-0.007633119825186441,1.1233326053073228e-9
1786822297684,1.106265932581664,-0.007633119825186441,1.1233383284042402e-9
1786822297746,1.106265932581664,-0.007633119825186441,1.123348721473538e-9
1786822297805,1.106265932581664,-0.007633119825186441,1.1233472755726807e-9
1786822297864,1.106265932581664,-0.007633119825186441,1.123347027683642e-9
1786822297925,1.106265932581664,-0.007633119825186441,1.1233408548364103e-9
1786822297984,1.106265932581664,-0.007633119825186441,1.1233408890649505e-9
1786822298044,1.106265932581664,-0.007633119825186441,1.1233411079704935e-9
1786822298104,1.106265932581664,-0.007633119825186441,1.1233435461742203e-9
1786822298164,1.106265932581664,-0.007633119825186441,1.1233438117744362e-9
1786822298225,1.106265932581664,-0.007633119825186441,1.123343265843409e-9
1786822298286,1.106265932581664,-0.007633119825186441,1.1233529386358434e-9
1786822298345,1.106265932581664,-0.007633119825186441,1.1233467137147427e-9
1786822298405,1.106265932581664,-0.007633119825186441,1.1233608336379007e-9
1786822298464,1.106265932581664,-0.007633119825186441,1.123354196450462e-9
1786822298524,1.106265932581664,-0.007633119825186441,1.1233521119704651e-9
1786822298585,1.106265932581664,-0.007633119825186441,1.1233448340093397e-9
1786822298648,1.106265932581664,-0.007633119825186441,1.123339027758618e-9
1786822298705,1.106265932581664,-0.007633119825186441,1.1233360942680362e-9
1786822298764,1.106265932581664,-0.007633119825186441,1.1233378330720175e-9
1786822298825,1.106265932581664,-0.007633119825186441,1.1233359001869866e-9
1786822298887,1.106265932581664,-0.007633119825186441,1.1233252210393345e-9
1786822298945,1.106265932581664,-0.007633119825186441,1.12333089994345e-9
1786822299004,1.106265932581664,-0.007633119825186441,1.1233340301423688e-9
1786822299065,1.106265932581664,-0.007633119825186441,1.1233270958495878e-9
1786822299128,1.106265932581664,-0.007633119825186441,1.1233264876450221e-9
1786822299184,1.106265932581664,-0.007633119825186441,1.1233241256391512e-9
1786822299244,1.106265932581664,-0.007633119825186441,1.123310910578142e-9
1786822299305,1.106265932581664,-0.007633119825186441,1.1233177409251158e-9
1786822299364,1.106265932581664,-0.007633119825186441,1.1233234823175123e-9
1786822299425,1.106265932581664,-0.007633119825186441,1.1233073179278542e-9
1786822299486,1.106265932581664,-0.007633119825186441,1.1233198669592066e-9
1786822299554,1.106265932581664,-0.007633119825186441,1.1233121938241798e-9
1786822299606,1.106265932581664,-0.007633119825186441,1.1233187437089292e-9
1786822299666,1.106265932581664,-0.007633119825186441,1.123319684997041e-9
1786822299728,1.106265932581664,-0.007633119825186441,1.123312772751699e-9
1786822299786,1.106265932581664,-0.007633119825186441,1.1233154493479104e-9
1786822299845,1.106265932581664,-0.007633119825186441,1.123312055925481e-9
1786822299921,1.106265932581664,-0.007633119825186441,1.1233112055622421e-9
1786822299974,1.106265932581664,-0.007633119825186441,1.123296083160581e-9
1786822300033,1.106265932581664,-0.007633119825186441,1.1232932338814382e-9
1786822300093,1.106265932581664,-0.007633119825186441,1.1232861169770335e-9
1786822300156,1.106265932581664,-0.007633119825186441,1.1232845705304767e-9
1786822300213,1.106265932581664,-0.007633119825186441,1.1232834705503407e-9
1786822300274,1.106265932581664,-0.007633119825186441,1.1232863181633217e-9
1786822300338,1.106265932581664,-0.007633119825186441,1.1232749007191656e-9
1786822300397,1.106265932581664,-0.007633119825186441,1.1232834750249628e-9
1786822300454,1.106265932581664,-0.007633119825186441,1.1232831947236927e-9
1786822300515,1.106265932581664,-0.007633119825186441,1.1232876495893628e-9
1786822300575,1.106265932581664,-0.007633119825186441,1.1232920005560564e-9
1786822300636,1.106265932581664,-0.007633119825186441,1.1232812151801496e-9
1786822300695,1.106265932581664,-0.007633119825186441,1.1232790519021688e-9
1786822300765,1.106265932581664,-0.007633119825186441,1.1232869132978935e-9
1786822300826,1.106265932581664,-0.007633119825186441,1.123299750463729e-9
1786822300897,1.106265932581664,-0.007633119825186441,1.123305212129002e-9
1786822300957,1.106265932581664,-0.007633119825186441,1.1232952026439872e-9
1786822301015,1.106265932581664,-0.007633119825186441,1.1233136005082157e-9
1786822301077,1.106265932581664,-0.007633119825186441,1.1233136419811536e-9
1786822301134,1.106265932581664,-0.007633119825186441,1.1233166375846743e-9
1786822301194,1.106265932581664,-0.007633119825186441,1.1233059270968328e-9
1786822301267,1.106265932581664,-0.007633119825186441,1.1233140547280181e-9
1786822301327,1.106265932581664,-0.007633119825186441,1.1232977422529382e-9
1786822301385,1.106265932581664,-0.007633119825186441,1.1232895354878987e-9
1786822301444,1.106265932581664,-0.007633119825186441,1.1232909464125868e-9
1786822301505,1.106265932581664,-0.007633119825186441,1.1232969106651778e-9
1786822301565,1.106265932581664,-0.007633119825186441,1.123305989778088e-9
1786822301626,1.106265932581664,-0.007633119825186441,1.1233127921327766e-9
1786822301687,1.106265932581664,-0.007633119825186441,1.1233092817139065e-9
1786822301745,1.106265932581664,-0.007633119825186441,1.1233161667418213e-9
1786822301805,1.106265932581664,-0.007633119825186441,1.123313846000462e-9
1786822301865,1.106265932581664,-0.007633119825186441,1.1233312878700298e-9
1786822301926,1.106265932581664,-0.007633119825186441,1.1233449773848408e-9
1786822301985,1.106265932581664,-0.007633119825186441,1.12333366469224e-9
1786822302044,1.106265932581664,-0.007633119825186441,1.123331361214983e-9
1786822302104,1.106265932581664,-0.007633119825186441,1.1233411327978237e-9
1786822302163,1.106265932581664,-0.007633119825186441,1.1233385332240794e-9
1786822302225,1.106265932581664,-0.007633119825186441,1.1233280522660016e-9
1786822302284,1.106265932581664,-0.007633119825186441,1.1233229083938933e-9
1786822302344,1.106265932581664,-0.007633119825186441,1.123309744170402e-9
1786822302404,1.106265932581664,-0.007633119825186441,1.123304142239108e-9
1786822302465,1.106265932581664,-0.007633119825186441,1.1232858638418428e-9
1786822302525,1.106265932581664,-0.007633119825186441,1.1232999028361337e-9
1786822302584,1.106265932581664,-0.007633119825186441,1.1232997238162848e-9
1786822302644,1.106265932581664,-0.007633119825186441,1.1232909850782057e-9
1786822302704,1.106265932581664,-0.007633119825186441,1.1233065782312467e-9
1786822302765,1.106265932581664,-0.007633119825186441,1.1232900228973465e-9
1786822302824,1.106265932581664,-0.007633119825186441,1.1232959674579496e-9
1786822302886,1.106265932581664,-0.007633119825186441,1.1233056751992178e-9
1786822302944,1.106265932581664,-0.007633119825186441,1.1233027416377972e-9
1786822303004,1.106265932581664,-0.007633119825186441,1.1233047922685485e-9
1786822303064,1.106265932581664,-0.007633119825186441,1.1233077992461277e-9
1786822303126,1.106265932581664,-0.007633119825186441,1.1233055441608743e-9
1786822303184,1.106265932581664,-0.007633119825186441,1.123302859995786e-9
1786822303245,1.106265932581664,-0.007633119825186441,1.1232946983128708e-9
1786822303305,1.106265932581664,-0.007633119825186441,1.1232995152240928e-9
1786822303366,1.106265932581664,-0.007633119825186441,1.1232936688146338e-9
1786822303423,1.106265932581664,-0.007633119825186441,1.1232819372744509e-9
1786822303487,1.106265932581664,-0.007633119825186441,1.1232900360073139e-9
1786822303554,1.106265932581664,-0.007633119825186441,1.1232969628003674e-9
1786822303605,1.106265932581664,-0.007633119825186441,1.123287627316886e-9
1786822303665,1.106265932581664,-0.007633119825186441,1.1232874617389824e-9
1786822303728,1.106265932581664,-0.007633119825186441,1.1232925254400557e-9
1786822303796,1.106265932581664,-0.007633119825186441,1.1232888890921575e-9
1786822303854,1.106265932581664,-0.007633119825186441,1.1232804067907938e-9
1786822303918,1.106265932581664,-0.007633119825186441,1.1232915757636218e-9
1786822303974,1.106265932581664,-0.007633119825186441,1.1232823443129416e-9
1786822304038,1.106265932581664,-0.007633119825186441,1.1232850612391288e-9
1786822304096,1.106265932581664,-0.007633119825186441,1.1232823663666975e-9
1786822304155,1.106265932581664,-0.007633119825186441,1.1232875360757126e-9
1786822304214,1.106265932581664,-0.007633119825186441,1.1232911305409658e-9
1786822304273,1.106265932581664,-0.007633119825186441,1.1233139671874116e-9
1786822304333,1.106265932581664,-0.007633119825186441,1.1233077953391924e-9
1786822304394,1.106265932581664,-0.007633119825186441,1.1233024100945464e-9
1786822304457,1.106265932581664,-0.007633119825186441,1.1232894629393158e-9
1786822304514,1.106265932581664,-0.007633119825186441,1.1232666665908854e-9
1786822304575,1.106265932581664,-0.007633119825186441,1.1232663598434458e-9
1786822304654,1.106265932581664,-0.007633119825186441,1.1232591604860512e-9
1786822304715,1.106265932581664,-0.007633119825186441,1.12327473108998e-9
1786822304774,1.106265932581664,-0.007633119825186441,1.123295035465875e-9
1786822304835,1.106265932581664,-0.007633119825186441,1.1232918325712748e-9
1786822304897,1.106265932581664,-0.007633119825186441,1.123285791472518e-9
1786822304958,1.106265932581664,-0.007633119825186441,1.123291070834391e-9
1786822305016,1.106265932581664,-0.007633119825186441,1.1232968782724058e-9
1786822305075,1.106265932581664,-0.007633119825186441,1.1232861740050392e-9
1786822305134,1.106265932581664,-0.007633119825186441,1.1232852106780957e-9
1786822305194,1.106265932581664,-0.007633119825186441,1.1232954776112153e-9
1786822305254,1.106265932581664,-0.007633119825186441,1.1232921025397288e-9
1786822305314,1.106265932581664,-0.007633119825186441,1.1232971342999848e-9
1786822305379,1.106265932581664,-0.007633119825186441,1.1233042519273353e-9
1786822305434,1.106265932581664,-0.007633119825186441,1.1233051576605794e-9
1786822305494,1.106265932581664,-0.007633119825186441,1.1233126172610023e-9
1786822305554,1.106265932581664,-0.007633119825186441,1.1233088503910752e-9
1786822305618,1.106265932581664,-0.007633119825186441,1.123312092370112e-9
1786822305676,1.106265932581664,-0.007633119825186441,1.1232993437352403e-9
1786822305737,1.106265932581664,-0.007633119825186441,1.1232965327928553e-9
1786822305802,1.106265932581664,-0.007633119825186441,1.1232991601776437e-9
1786822305860,1.106265932581664,-0.007633119825186441,1.1232881985637632e-9
1786822305916,1.106265932581664,-0.007633119825186441,1.123289375173638e-9
1786822305977,1.106265932581664,-0.007633119825186441,1.1232892419219211e-9
1786822306039,1.106265932581664,-0.007633119825186441,1.1232884449876423e-9
1786822306096,1.106265932581664,-0.007633119825186441,1.123307857288362e-9
1786822306154,1.106265932581664,-0.007633119825186441,1.1233015721490572e-9
1786822306216,1.106265932581664,-0.007633119825186441,1.1233137685665483e-9
1786822306279,1.106265932581664,-0.007633119825186441,1.123324448114265e-9
1786822306337,1.106265932581664,-0.007633119825186441,1.1233053321195453e-9
1786822306396,1.106265932581664,-0.007633119825186441,1.1233048647545047e-9
1786822306454,1.106265932581664,-0.007633119825186441,1.1233079901580158e-9
1786822306516,1.106265932581664,-0.007633119825186441,1.1233029283239466e-9
1786822306575,1.106265932581664,-0.007633119825186441,1.1232908711607841e-9
1786822306636,1.106265932581664,-0.007633119825186441,1.123306688651586e-9
1786822306696,1.106265932581664,-0.007633119825186441,1.1232973231793056e-9
1786822306766,1.106265932581664,-0.007633119825186441,1.1233041387354593e-9
1786822306834,1.106265932581664,-0.007633119825186441,1.1233094027218795e-9
1786822306894,1.106265932581664,-0.007633119825186441,1.1233193372264278e-9
1786822306955,1.106265932581664,-0.007633119825186441,1.1233138517347546e-9
1786822307010,1.106265932581664,-0.007633119825186441,1.1233043937513794e-9
1786822307068,1.106265932581664,-0.007633119825186441,1.1233123095800314e-9
1786822307125,1.106265932581664,-0.007633119825186441,1.1233229522595523e-9
1786822307184,1.106265932581664,-0.007633119825186441,1.1233237406717063e-9
1786822307245,1.106265932581664,-0.007633119825186441,1.1233352228256008e-9
1786822307305,1.106265932581664,-0.007633119825186441,1.1233398537424386e-9
1786822307388,1.106265932581664,-0.007633119825186441,1.1233368936991351e-9
1786822307427,1.106265932581664,-0.007633119825186441,1.1233392537631322e-9
1786822307490,1.106265932581664,-0.007633119825186441,1.123343894564056e-9
1786822307560,1.106265932581664,-0.007633119825186441,1.1233311016037486e-9
1786822307608,1.106265932581664,-0.007633119825186441,1.123337108306431e-9
1786822307674,1.106265932581664,-0.007633119825186441,1.123342162201883e-9
1786822307726,1.106265932581664,-0.007633119825186441,1.1233353856697762e-9
1786822307785,1.106265932581664,-0.007633119825186441,1.1233513946407554e-9
1786822307845,1.106265932581664,-0.007633119825186441,1.123352723519944e-9
1786822307908,1.106265932581664,-0.007633119825186441,1.1233578216936365e-9
1786822307965,1.106265932581664,-0.007633119825186441,1.1233528811985068e-9
1786822308026,1.106265932581664,-0.007633119825186441,1.123355412771152e-9
1786822308083,1.106265932581664,-0.007633119825186441,1.1233519864600095e-9
1786822308143,1.106265932581664,-0.007633119825186441,1.1233444028627246e-9
1786822308205,1.106265932581664,-0.007633119825186441,1.12334443069456e-9
1786822308263,1.106265932581664,-0.007633119825186441,1.123337156828898e-9
1786822308333,1.106265932581664,-0.007633119825186441,1.1233507557130082e-9
1786822308386,1.106265932581664,-0.007633119825186441,1.1233645251620301e-9
1786822308443,1.106265932581664,-0.007633119825186441,1.1233573022603909e-9
1786822308506,1.106265932581664,-0.007633119825186441,1.1233489077598456e-9
1786822308564,1.106265932581664,-0.007633119825186441,1.1233548925272447e-9
1786822308624,1.106265932581664,-0.007633119825186441,1.123337826842276e-9
1786822308686,1.106265932581664,-0.007633119825186441,1.1233470878663388e-9
1786822308748,1.106265932581664,-0.007633119825186441,1.1233353255498376e-9
1786822308805,1.106265932581664,-0.007633119825186441,1.1233410385561739e-9
1786822308866,1.106265932581664,-0.007633119825186441,1.123338683948163e-9
1786822308926,1.106265932581664,-0.007633119825186441,1.1233351950706695e-9
1786822308984,1.106265932581664,-0.007633119825186441,1.1233415364501151e-9
1786822309045,1.106265932581664,-0.007633119825186441,1.1233399080542917e-9
1786822309104,1.106265932581664,-0.007633119825186441,1.1233350658900548e-9
1786822309167,1.106265932581664,-0.007633119825186441,1.1233455211580896e-9
1786822309224,1.106265932581664,-0.007633119825186441,1.123344086730112e-9
1786822309283,1.106265932581664,-0.007633119825186441,1.1233506412128739e-9
1786822309346,1.106265932581664,-0.007633119825186441,1.1233413305088889e-9
1786822309404,1.106265932581664,-0.007633119825186441,1.1233480266197076e-9
1786822309464,1.106265932581664,-0.007633119825186441,1.123328987085009e-9
1786822309525,1.106265932581664,-0.007633119825186441,1.1233277321627072e-9
1786822309601,1.106265932581664,-0.007633119825186441,1.123315365657185e-9
1786822309646,1.106265932581664,-0.007633119825186441,1.1233133756094108e-9
1786822309705,1.106265932581664,-0.007633119825186441,1.1233026638718915e-9
1786822309766,1.106265932581664,-0.007633119825186441,1.123346489264083e-9
1786822309826,1.106265932581664,-0.007633119825186441,1.12338559720735e-9
1786822309889,1.106265932581664,-0.007633119825186441,1.1233835092186632e-9
1786822309947,1.106265932581664,-0.007633119825186441,1.123368484717361e-9
1786822310006,1.106265932581664,-0.007633119825186441,1.123360619616602e-9
1786822310064,1.106265932581664,-0.007633119825186441,1.1233773509970534e-9
1786822310125,1.106265932581664,-0.007633119825186441,1.1234015089949402e-9
1786822310187,1.106265932581664,-0.007633119825186441,1.1233984722454021e-9
1786822310243,1.106265932581664,-0.007633119825186441,1.1234039371856516e-9
1786822310303,1.106265932581664,-0.007633119825186441,1.12340853257842e-9
1786822310364,1.106265932581664,-0.007633119825186441,1.1233796698190256e-9
1786822310427,1.106265932581664,-0.007633119825186441,1.1234037801421545e-9
1786822310484,1.106265932581664,-0.007633119825186441,1.123409397998915e-9
1786822310546,1.106265932581664,-0.007633119825186441,1.1233971170174436e-9
1786822310604,1.106265932581664,-0.007633119825186441,1.12336761165948e-9
1786822310664,1.106265932581664,-0.007633119825186441,1.1233824427733162e-9
1786822310725,1.106265932581664,-0.007633119825186441,1.12336771254478e-9
1786822310783,1.106265932581664,-0.007633119825186441,1.1233619235572745e-9
1786822310846,1.110080629847289,-0.007633119825186441,0.13123998573168122
1786822310909,1.1196173730113514,-0.007633119825186441,0.19160710569720488
1786822310965,1.1310614648118644,-0.007633119825186441,0.19733176306248923
1786822311025,1.144412905243371,-0.007633119825186441,0.19035972115570146
1786822311086,1.1539496484110714,-0.007633119825186441,0.1883350865573851
1786822311144,1.1653937402079464,-0.005725771188735962,0.19108236871133108
1786822311203,1.1768378320084594,-0.005725771188735962,0.18826599011040587
1786822311264,1.1901892724417849,-0.005725771188735962,0.20114784972442556
1786822311328,1.2016333642422978,-0.005725771188735962,0.19378902981729298
1786822311383,1.2130774560428108,-0.005725771188735962,0.20120287503238202
1786822311444,1.2264288964724983,-0.003818422555923462,0.20639855956065292
1786822311506,1.2378729882730113,-0.003818422555923462,0.2029614845274148
1786822311564,1.2493170800735243,-0.003818422555923462,0.21918370153527106
1786822311623,1.2626685205068497,-0.003818422555923462,0.20684328815524017
1786822311684,1.2760199609401752,-0.001911073923110962,0.20560024124156573
1786822311748,1.2874640527370502,-0.001911073923110962,0.2068552788639179
1786822311807,1.3008154931703757,-0.001911073923110962,0.198626737519807
1786822311864,1.3122595849708887,-0.001911073923110962,0.20205887189157126
1786822311927,1.3237036767714017,-0.001911073923110962,0.19773539030993087
1786822311986,1.3351477685719146,-0.000003725290298461914,0.19710486601216795
1786822312045,1.3484992090016021,-0.000003725290298461914,0.18489468702375328
1786822312104,1.3599433008021151,-0.000003725290298461914,0.19252074676510444
1786822312165,1.371387392602628,0.0009499490261077881,0.18291205701698232
1786822312224,1.3809241357703286,0.0009499490261077881,0.1902444856364101
1786822312283,1.394275576200016,0.001903623342514038,0.19796561248524183
1786822312343,1.405719668000529,0.001903623342514038,0.194143900263665
1786822312404,1.417163759801042,0.001903623342514038,0.1940059013471462
1786822312464,1.428607851601555,0.002857297658920288,0.1982678057619334
1786822312524,1.436237246132805,0.002857297658920288,0.1438799723789302
1786822312586,1.436237246132805,0.002857297658920288,0.008468824302679182
1786822312645,1.436237246132805,0.002857297658920288,1.121881544021896e-9
1786822312706,1.436237246132805,0.002857297658920288,1.1220335794476863e-9
1786822312766,1.436237246132805,0.002857297658920288,1.12193217438202e-9
1786822312824,1.436237246132805,0.002857297658920288,1.1218737369427271e-9
1786822312886,1.436237246132805,0.002857297658920288,1.1217952729399974e-9
1786822312944,1.436237246132805,0.002857297658920288,1.1218733368813704e-9
1786822313008,1.436237246132805,0.002857297658920288,1.1219336834974624e-9
1786822313063,1.436237246132805,0.002857297658920288,1.121847362166037e-9
1786822313124,1.436237246132805,0.002857297658920288,1.121830068262588e-9
1786822313186,1.436237246132805,0.002857297658920288,1.12187817393712e-9
1786822313244,1.436237246132805,0.002857297658920288,1.1218446338349986e-9
1786822313304,1.436237246132805,0.002857297658920288,1.1218717163632744e-9
1786822313366,1.436237246132805,0.002857297658920288,1.1218391628211393e-9
1786822313424,1.436237246132805,0.002857297658920288,1.1218557270525639e-9
1786822313494,1.436237246132805,0.002857297658920288,1.1218432797686137e-9
1786822313553,1.436237246132805,0.002857297658920288,1.1218582505004488e-9
1786822313613,1.436237246132805,0.002857297658920288,1.1218392627740912e-9
1786822313673,1.436237246132805,0.002857297658920288,1.1218607187420295e-9
1786822313737,1.436237246132805,0.002857297658920288,1.1218465415894214e-9
1786822313794,1.436237246132805,0.002857297658920288,1.1218455044650612e-9
1786822313846,1.436237246132805,0.002857297658920288,1.1218430191005928e-9
1786822313908,1.436237246132805,0.002857297658920288,1.1218383292836607e-9
1786822313964,1.436237246132805,0.002857297658920288,1.1218372341139902e-9
1786822314025,1.436237246132805,0.002857297658920288,1.1218262977698831e-9
1786822314083,1.436237246132805,0.002857297658920288,1.1218310312636973e-9
1786822314146,1.436237246132805,0.002857297658920288,1.1218382060982472e-9
1786822314204,1.436237246132805,0.002857297658920288,1.121849275108029e-9
1786822314265,1.436237246132805,0.002857297658920288,1.1218417960056026e-9
1786822314323,1.436237246132805,0.002857297658920288,1.1218405414979826e-9
1786822314382,1.436237246132805,0.002857297658920288,1.1218415662315114e-9
1786822314443,1.436237246132805,0.002857297658920288,1.121849648170964e-9
1786822314503,1.436237246132805,0.002857297658920288,1.1218421109568443e-9
1786822314565,1.436237246132805,0.002857297658920288,1.1218312589196697e-9
1786822314640,1.436237246132805,0.002857297658920288,1.1218191605691407e-9
1786822314685,1.436237246132805,0.002857297658920288,1.1218186260693532e-9
1786822314746,1.436237246132805,0.002857297658920288,1.1218178072623876e-9
1786822314803,1.436237246132805,0.002857297658920288,1.1218141470934118e-9
1786822314864,1.436237246132805,0.002857297658920288,1.121822375040263e-9
